time,q1,q2,qd1,qd2,qdd1,qdd2,q1_des,q2_des,qd1_des,qd2_des,qdd1_des,qdd2_des,e_q1,e_q2,e_qd1,e_qd2,e_qdd1,e_qdd2
12.959999999999813,0.48574132414646165,0.38679593335119034,2.8196908629286974,-4.0185948105450064,-0.3747033285048541,0.0722647236563305,0.00219324181478602,0.004386461983164538,-4.3864691984817314,-8.772808518709514,-0.08658571627146126,-0.69268231190803,-0.4835480823316756,-0.3824094713680258,-7.206160061410429,-4.7542137081645075,0.28811761223339283,-0.7649470355643605
12.979999999999812,0.4536040350851973,0.3879244817524379,2.995931658326177,-4.196906990174094,0.12554292253341004,-0.12701844713904534,-0.035077151306199865,-0.07006569468392228,-4.380950516644172,-8.728687054281922,1.3847904276373901,11.064331017885161,-0.4886811863913972,-0.45799017643636014,-7.3768821749703495,-4.531780064107828,1.2592475051039802,11.191349465024206
12.999999999999812,0.4176037941713613,0.3725847633708739,2.8259925230538294,-4.913401672608923,-0.14620231260667219,-0.616415867801586,-0.07224751709797338,-0.14371921319104203,-4.362938950884365,-8.585072355691628,2.8522176508717467,22.69522846450253,-0.4898513112693347,-0.516303976561916,-7.188931473938194,-3.671670683082705,2.998419963478419,23.311644332304116
13.019999999999811,0.3787977720549005,0.3403053418186275,2.852350008943639,-6.005200887847107,0.027338954351084264,-1.1324543255275503,-0.10921185914185323,-0.21573455985825357,-4.332485863663362,-8.343601403477303,4.311511382550343,34.06743618310552,-0.4510452891528739,-0.4840245550096695,-7.215288959828004,-2.5798714678445203,2.8248786965206625,23.82768279003008
13.03999999999981,0.3380033441128152,0.29576064667632984,2.7805732419506017,-6.837354961125424,-0.07322127633247347,-0.8489011960738716,-0.1458647685242573,-0.2852908735749785,-4.289678096154624,-8.00702658477836,5.758510245563561,45.05132898281977,-0.4838681126370725,-0.5810515202513084,-7.070251338105226,-1.1696716236529365,5.831731521896034,45.90023017889364
13.05999999999981,0.2953796969370419,0.23955629751039798,2.3312997833358935,-8.043018486363314,-0.4338056831723511,-1.1641544347055388,-0.18210172442474096,-0.35159532231904944,-4.234637720604442,-7.579184320472516,7.189087923313539,55.52170784900035,-0.44124446546129925,-0.5248471710853765,-6.620977879490518,0.03599190158495347,6.192315928735912,46.215483417525306
13.07999999999981,0.2506869742962854,0.17451461298690152,2.240396590758847,-8.640311750737421,-0.08565986648876389,-0.5628411921567981,-0.21781939217151067,-0.41389214018845066,-4.167521692226121,-7.064951336042446,8.599164926474202,65.35922701408361,-0.4327886987210263,-0.5884067531753522,-6.475034311363289,1.5753604146949751,7.274747789802303,65.92206820624041
13.09999999999981,0.2043947788785916,0.10219390982113552,2.372375468822886,-8.727019729743631,0.14941754970964732,-0.09816490300135006,-0.2529159179144951,-0.47147124193792334,-4.088521401620536,-6.470189074614101,9.98472022621782,74.4517543106815,-0.45731069679308667,-0.5736651517590589,-6.460896870443422,2.25683065512953,9.835302676508173,74.54991921368284
13.11999999999981,0.1554403645202731,0.021855985635390596,2.301847997351595,-9.344870511304022,-0.07803835055929727,-0.6836492912463529,-0.2872912190756015,-0.5236763168282134,-3.997862128999513,-5.801676885771213,11.341802720731534,82.69564930102399,-0.4427315835958746,-0.545532302463604,-6.299710126351108,3.5431936255328083,11.419841071290831,83.37929859227035
13.139999999999809,0.10472054500768468,-0.062240578882386544,2.26102125586544,-9.710104916481205,-0.0514243159390087,-0.46003988464268125,-0.3208472697479939,-0.5699123095310406,-3.895802401768242,-5.067034751686535,12.66654250232922,89.99694461412093,-0.42556781475567856,-0.507671730648654,-6.156823657633682,4.64307016479467,12.717966818268229,90.45698449876362
13.159999999999808,0.0514249883607274,-0.15189103294191142,2.1549587481170613,-10.239382187705164,-0.12341646749122012,-0.6158776793475551,-0.35348838023046547,-0.6096522028191723,-3.7826332572987704,-4.274636431370756,13.955161893026201,96.27241702524681,-0.40491336859119287,-0.4577611698772609,-5.937592005415832,5.964745756334408,14.07857836051742,96.88829470459436
13.179999999999808,-0.004878452772727471,-0.2085715371823218,2.0551507630504866,-9.263002197572446,-0.11840967069325292,1.1583525408911897,-0.38512146989980406,-0.642443024729709,-3.658677412996846,-3.4335140130569664,15.203986217108435,101.45053606914392,-0.348609927457738,-0.4010806656368505,-5.8377840203492575,4.98836576620169,14.073571563719455,95.11406448435562
13.199999999999807,-0.06375200995281283,-0.25401308665427536,2.048988688050838,-9.471682756679186,-0.00585548196400444,-0.19829769195564573,-0.4156563326430121,-0.6679110117284048,-3.524288346028774,-2.553254962672673,16.409454279976536,105.47227937425136,-0.3519043226901993,-0.4138979250741295,-5.573277034079612,6.918427794006513,16.41530976194054,105.670577066207
13.219999999999807,-0.12434945098335692,-0.3010517959820369,1.6873357944406577,-10.064014946993769,-0.36283428203114104,-0.5942671240683663,-0.4450058940924647,-0.6857658690231156,-3.379849285332583,-1.6438928418840324,17.56812852338278,108.29180542443856,-0.3206564431091078,-0.38471407304107874,-5.067185079773241,8.420122105109737,17.93096280541392,108.88607254850693
13.239999999999807,-0.1856722295481914,-0.34899750130086193,1.941290412636448,-9.812344173293905,0.27460223483418206,0.27213270383273513,-0.47308645993046444,-0.695804079465533,-3.2257721187879147,-0.7157929413538525,18.676704828101983,109.87697607982327,-0.2593336645442733,-0.3468065781646711,-5.321139697969031,9.096551231940053,17.2935262885486,109.60484337599053
13.259999999999806,-0.24773254418316437,-0.3916584628232709,1.8807748602944168,-9.978715937542479,-0.08186450555979193,-0.22506515585184467,-0.4998179545551179,-0.6979112233249563,-3.062496218660994,0.22046586718657543,19.732021936082692,110.20972290076233,-0.22535391574730007,-0.30414561664226214,-5.1065469790823315,9.262922996188626,18.758569333661775,110.10204123567512
13.279999999999806,-0.30983454367472696,-0.426808494340972,1.844998449397484,-9.692868501064371,-0.042332034409473744,0.3382257530446838,-0.5251241494269461,-0.6920632824923483,-2.8904871886740797,1.1542117133521963,20.73107046520997,109.28625309950124,-0.21528960575221912,-0.26525478815137626,-4.735485638071564,10.847080214416568,20.773402499619444,108.94802734645656
13.299999999999805,-0.37080486080065533,-0.4464372542526043,1.5412921187039368,-4.344523276440599,-0.3902687114250577,6.872730622057555,-0.5489328804450656,-0.678326914248811,-2.7102355362723127,2.074801370556551,21.671001490973115,107.11709277195885,-0.15431928862629074,-0.2318896599962067,-4.431779307378017,6.4193246469971506,21.12133917663503,100.24436214990129
13.319999999999805,-0.41486531234775015,-0.4596194954963204,2.210282538377206,-3.5260981866897256,0.6923417212438366,0.8469924511385378,-0.5711762537330644,-0.6568586914779524,-2.5222552738741606,2.9717415719701163,22.549134670566335,103.72696691687352,-0.13406756809731546,-0.21870741875249056,-4.920518074649518,5.600899557246277,20.97865976972928,106.27010032082032
13.339999999999804,-0.44858545827874696,-0.4719163088607212,2.2708925894513396,-2.499194955118508,0.06571862247286973,1.1134566725451844,-0.5917908392477427,-0.6279033179825224,-2.3270824530941967,3.8348086171744638,23.36296588625554,99.15451760990261,-0.1432053809689957,-0.1559870091218012,-4.597975042545537,6.334003572292971,23.297247263782673,98.04106093735743
13.359999999999804,-0.4744190521973737,-0.4784772643818602,2.302073364766566,-1.9635112249581468,0.031338439001634216,0.5383923822317745,-0.6107178516586197,-0.5917908392478882,-2.1252736361180755,4.6541649061854695,24.110174386215004,93.45186354504517,-0.136298799461246,-0.113313574866028,-4.427347000884641,6.617676131143616,24.07883594721337,92.9134711628134
13.379999999999804,-0.49334387902424304,-0.4806645625356962,2.8082361224484607,-6.766381266828977,0.6123645248662868,-5.810595873655989,-0.6279033179824023,-0.5489328804452354,-1.9174043085887833,5.420471072541913,24.788629402470914,86.68400596391925,-0.11737397263437666,-0.06826831790953913,-4.933509758566537,12.18685233937089,23.497809861348717,92.49460183757523
13.399999999999803,-0.5051914084766409,-0.49092365326890963,2.9595406117115624,-7.730751729248087,0.15370755315064558,-0.9796868872240851,-0.6432982314943815,-0.4998179545553096,-1.704067238530053,6.124992437319518,25.396396227079794,78.92808774436104,-0.13810682301774058,-0.008894301286399953,-4.663607850241616,13.855744166567606,25.24268867392915,79.90777463158513
13.419999999999803,-0.5236787675191152,-0.4961896485540249,2.565975234364225,-7.1497154025695355,-0.4953255546113862,0.7312689513016262,-0.6568586914778594,-0.4450058940926762,-1.485870785986681,6.759698570662966,25.93174172921471,70.27251409356451,-0.13317992395874412,0.05118375446134871,-4.051846020350906,13.909413973232502,26.427067283826098,69.54124514226288
13.439999999999802,-0.532523323185619,-0.48837691333351074,4.582377826252157,-1.5741835896453205,2.0881082284494132,5.773804250890185,-0.6685460284130909,-0.385121469900033,-1.263437168202052,7.317354825991789,26.393139297426607,60.81594486846989,-0.12433536829224034,0.10325544343347776,-6.068248612238838,8.89153841563711,23.843633500765296,55.042140617579705
13.459999999999802,-0.5377616226716873,-0.4579815189878351,4.977118383615367,0.11514946884496347,0.4482295868784557,1.9182448947359916,-0.6783269142487461,-0.32084726974823774,-1.0374006852799516,7.791604803534898,26.77927319298715,50.66617000935538,-0.14056529157705888,0.13713424923959738,-6.014519068895319,7.676455334689934,26.331043606108697,48.74792511461939
13.479999999999801,-0.5355062509407853,-0.4432110660197166,4.922313124263858,-5.3623495351350865,-0.065990679531351,-6.595423243718093,-0.6861734574414403,-0.252915917914751,-0.8084059113904402,8.177042803239821,27.08904230189896,39.93888090491169,-0.15066720650065502,0.19029514810496562,-5.730719035654298,13.539392338374908,27.15503298143031,46.534304148629786
13.499999999999801,-0.5333142601746497,-0.4154242625700997,4.856770183283865,-4.443572341807954,-0.0812235542457762,1.1385871321332344,-0.6920632824923121,-0.1821017244250012,-0.5771058566778081,8.469275441208,27.321563274873885,28.75635169329525,-0.1587490223176624,0.23332253814509848,-5.433876039961673,12.912847783015954,27.402786829119663,27.617764561162016
13.5199999999998,-0.537551071862973,-0.4098222256951809,4.789755266480076,-4.312719165960707,-0.05330265014568066,0.10407863480691079,-0.6959795937538409,-0.10921185914211949,-0.34416010511219053,8.664971727326195,27.476173046325165,17.246045530243418,-0.15451221062933906,0.3006103665530614,-5.366861123157884,12.977690893286901,27.374865925019567,17.141966895436507
13.5399999999998,-0.5397153509957668,-0.3963803042320766,4.768513379459437,-3.830523561354345,-0.020716334334989785,0.4702654406448034,-0.6979112233249494,-0.03507715130646911,-0.11023293359501214,8.761901033288176,27.552430725190312,5.539161710592077,-0.15819587232918253,0.3613031529256075,-4.878746313054449,12.592424594642521,27.5731470595253,5.068896269947273
13.5599999999998,-0.5389447011929347,-0.370065026331428,4.8021946045793,-3.3834573315521403,0.03919370168039761,0.520235839993669,-0.6978526628978124,0.03945738060432476,0.12400858231810943,8.758958518231239,27.55011885219271,-6.230859796286424,-0.15896652213201468,0.3349878750249589,-4.912427538174311,12.145358364840316,27.513237023509916,5.018925870598408
13.5799999999998,-0.540704509920447,-0.33406355811314636,5.093652331260803,-2.8391035850597692,0.3351121111783083,0.6258867633803469,-0.6958040794655554,0.11354216075021976,0.357896470675207,8.656177722175523,27.4692440199567,-17.92985935119303,-0.1550995695451084,0.44760571886336614,-4.735755860585597,11.495281307235292,27.134131908778393,-18.555746114573378
13.599999999999799,-0.5433923190183743,-0.28724745221633885,4.674101912042057,-2.800757077884469,-0.40686754413196663,0.037187304518741644,-0.6917713148460503,0.18633273975032857,0.5907637679420056,8.4547301837208,27.310036854207798,-29.424486852910093,-0.148378995827676,0.47358019196666745,-4.083338144100051,11.25548726160527,27.716904398339764,-29.461674157428835
13.619999999999798,-0.5520323947351491,-0.23261116492172285,2.6828214781175466,-2.566676458426564,-2.09737620949106,0.2465524764818496,-0.685765869023167,0.2569994200709603,0.8219464209403218,8.156912086358394,27.072951356111673,-40.5837217185562,-0.13373347428801796,0.4896105849926832,-1.8608750571772248,10.723588544784958,29.170327565602733,-40.83027419503805
13.639999999999798,-0.5520285288576421,-0.17082443786739532,3.176004723898216,-2.335617573462403,0.32500640596897845,0.15226717130370337,-0.677804867352986,0.324736713265924,1.0507851804871817,7.766118085609173,26.758663607627273,-51.2803663111145,-0.13373734016552496,0.42782385793835565,-2.354058302957894,10.492529659820796,26.747944950142696,-40.735988889859904
13.659999999999798,-0.5528754599769821,-0.10088478744332008,3.4175177827779355,-1.8849528266174547,0.3207677008771494,0.5985543613350985,-0.6679110117284848,0.3887725212715035,1.276627481334686,7.286802615316869,26.368069843565994,-61.392495791421396,-0.11503555175150271,0.4896573087148236,-2.1408903014432497,9.171755441934323,26.047302142688846,-61.99105015275649
13.679999999999797,-0.5553998740668638,-0.026317600773990257,2.937741657951449,-1.8453805222539603,-0.47822238031226244,0.03944415031905909,-0.656112515841964,0.4483769371038563,1.4988293030497113,6.724429114143794,25.902283895854634,-70.80484786859498,-0.1007126417751002,0.47469453787784655,-1.4389123549017375,8.569809636397753,26.380506276166898,-70.84429201891403
13.699999999999797,-0.5556102637445495,0.05348079709038078,5.337389632773675,-1.5575814385243083,2.538318873200111,0.3044304221225592,-0.6424430247298164,0.5028705646447963,1.7167570065268958,6.0854077510066675,25.362634017290222,-79.41013660794516,-0.10050225209741448,0.4493897675544155,-3.838560329723964,7.642989189530976,23.363965022654522,-79.71456703006773
13.719999999999796,-0.5496791365930633,0.13694295294108727,5.450323404422129,-1.4566829302372504,0.13246539704841384,0.11834866370568814,-0.626941518829071,0.5516322626835563,1.9297891408978407,5.3770223592841155,24.75065909384418,-87.11027532103213,-0.09276388813675307,0.365927611703709,-3.733566397895233,7.542090681243918,25.23016862024181,-79.52848527165085
13.739999999999796,-0.5474780645500079,0.20137829338214708,3.199172712590738,-4.081652930833741,-2.9186258248364334,-3.4032840453382005,-0.6096522028193061,0.5941062249446939,2.1373182156838713,4.607347412630399,24.068104256316982,-93.81749459885975,-0.062174138269298185,0.3927279315625468,-1.0618544969068666,8.68900034346414,26.986730081153414,-90.41421055352156
13.759999999999796,-0.5441581923393741,0.23844146061125127,5.4738164862318595,-4.402336729539872,2.6323087211014795,-0.3711081136449119,-0.5906243795669169,0.6298083154010169,2.338752433138827,3.7851559887398354,23.316915903857257,-99.45534274439281,-0.06549401047993197,0.35566476433344263,-3.336498270547988,9.009684142170272,21.4357955352155,-93.44638648521484
13.779999999999795,-0.5453379186353136,0.2728100409254477,3.291268808220728,-1.9405510294867723,-3.0157724257541507,3.401614318502028,-0.569912309531199,0.6583315866589733,2.533517375841859,2.919819770129507,22.49923615353649,-103.9595572010487,-0.024574390895885423,0.3855215457335256,-0.757751432378869,4.8603707996162795,25.51500857929064,-107.36117151955072
13.799999999999795,-0.5431331872407998,0.3124245315342371,3.3646763281647987,-1.8235760388620958,0.09598100443548167,0.15294587124781883,-0.5475750560331746,0.6793509185156387,2.7210576447278414,2.0212022217732724,21.617396731807087,-107.27879704425673,-0.004441868792374737,0.36692638698140156,-0.6436186834369573,3.844778260635368,21.521415727371604,-107.43174291550456
13.819999999999794,-0.5481825703899261,0.34154685641640903,3.5132535431494882,-0.91189432676228,0.14146990826293265,0.8680707078070138,-0.5236763168283949,0.6926267238150806,2.9008384428843126,1.099546163193164,20.673912325263167,-109.37522818683877,0.024506253561531244,0.3510798673986716,-0.6124151002651756,2.011440489955444,20.532442417000233,-110.24329889464578
13.839999999999794,-0.5396904941260621,0.3265251613188056,5.194712805862682,-1.1276481397705962,1.64499305664038,-0.21107470886311,-0.49828424246401626,0.6980076793631989,3.072347100598552,0.16535701650862925,19.671473409665328,-110.22495462779516,0.04140625166204581,0.37148251804439325,-2.1223657052641305,1.2930051562792255,18.026480353024947,-110.01387991893205
13.859999999999793,-0.5413664568383858,0.3124883578843747,4.8115815163873235,-1.0362624770974622,-0.505184994527916,0.12049829070519277,-0.4714712419381258,0.695432450772927,3.2350945373058857,-0.7707169387687246,18.612938577678367,-109.81829082894141,0.06989521490026002,0.38294409288855236,-1.5764869790814378,0.2655455383287376,19.118123572206283,-109.9387891196466
13.879999999999793,-0.5467643700725313,0.2996689215591388,3.8266096982580233,-0.7233199590845614,-1.1299098777965038,0.35899183690032166,-0.44331377621550827,0.6849303915792883,3.3886166562702966,-1.6980059392888263,17.501326387200493,-108.1598721147328,0.10345059385702304,0.38526147002014943,-0.4379930419877267,-0.9746859802042649,18.631236264996996,-108.51886395163312
13.899999999999793,-0.5495165337044305,0.28806523134954354,4.0395006917104075,0.09149177876444858,0.22756750452101118,0.8709841164708557,-0.41389214018867176,0.666621208655498,3.5324756680202003,-2.605940356298633,16.339806753529633,-105.26860183689297,0.10620275748892227,0.37855597730595447,-0.6508840354401109,-2.6974321350630817,17.27375888267948,-106.13958595336382
13.919999999999792,-0.5480023518567538,0.2781169945275366,4.219578298534614,0.09124556209707876,0.1732880093306071,-0.00023693338058509175,-0.3832902337059003,0.640713597743841,3.666261338765434,-3.4841711727015117,15.131691909913288,-101.17743590608654,0.16471211815085351,0.3625966032163044,-0.5533169597691803,-3.5754167347985906,14.958403900582681,-101.17719897270595
13.939999999999792,-0.5417121155113076,0.2669106848363718,4.195413726778879,-0.8015214410158245,-0.02895777919991689,-1.0698534207203279,-0.3515953223192781,0.6075028646541142,3.789592160235421,-4.322687945492472,13.880426962259115,-95.9330071466342,0.15842188180540728,0.34059217981774237,-0.5291523880134452,-3.5211665044766476,15.160649689113205,-94.86315372591388
13.959999999999791,-0.5310871235773824,0.2525044344446048,4.436951591498613,-1.0377304287911344,0.26336933936763984,-0.2575588102315438,-0.31889778843494615,0.5673675592442129,3.9021164376025657,-5.11193290898398,12.58958006494083,-89.59509375603217,0.17949180125810432,0.3549984302095094,-0.6473594312631925,-3.2849575167013376,13.617057622891474,-95.67544833640265
13.97999999999979,-0.5164649222194244,0.23456721596295083,4.683040372086323,-1.3021780150869011,0.2200541715504148,-0.23647073378089678,-0.28529087357522004,0.5207651605501603,4.003513292388501,-5.842909918225933,11.262832245714478,-82.2359379279979,0.23117404864420438,0.2861979445872095,-0.6795270796978219,-4.540731903139032,11.042778074164064,-81.999467194217
13.99999999999979,-0.4976427238122918,0.24221762657920642,4.947383848384615,-4.444198748154754,0.3318109231026814,-3.9439475278389615,-0.25087041248754377,0.46822686224827614,4.093493577493274,-6.507286990837043,9.903966908760658,-73.93942240566155,0.21235185023707176,0.22600923566906972,-0.9438705559961145,-2.063088242682289,10.931021322611796,-69.99547487782259
14.01999999999979,-0.47615587243849333,0.2752340776869211,5.4051613851597535,-4.612977496435388,0.46483135255373426,-0.17137943114965432,-0.21573455985850998,0.41035151788698354,4.171800701738127,-7.097491278432759,8.516859045786502,-64.80011435089713,0.26042131257998336,0.13511744020006244,-1.2333606834216262,-2.4845137819973715,8.052027693232768,-64.62873491974747
14.03999999999979,-0.451358633152644,0.29806411124062926,5.420113266238776,-4.984722252144557,0.018875730100972314,-0.46930240002130164,-0.17998351041223057,0.34779881490298864,4.238211361570632,-7.606795385126041,7.105464185952252,-54.92218742816319,0.2713751227404134,0.04973470366235938,-1.1819019046681438,-2.622073132981484,7.08658845585128,-54.45288502814189
14.059999999999789,-0.422281767289288,0.3198728976317362,5.779824183061616,-2.8082433417872155,0.4197248555746452,2.539601256419223,-0.14371921319130584,0.2812817552273789,4.292536177845465,-8.02939404920538,5.673807116136047,-44.418234389412454,0.24229825687705744,-0.03859114240435729,-1.5416128214909843,-5.221150707418164,6.685739330377607,-46.95783564583168
14.079999999999789,-0.38978479684885237,0.33270336033677417,6.138382163810783,-2.9973876324785587,0.453053644688725,-0.2389920595010376,-0.1070450808350664,0.21155852819068763,4.33462023586518,-8.3604703139417,4.22597040369895,-33.40798369470076,0.28273971601378595,-0.12114483214608654,-1.8037619279456027,-5.363082681463142,3.772916759010225,-33.168991635199724
14.099999999999788,-0.35318314017326724,0.3479369593587558,5.9522263319294595,-4.073520884526487,-0.22364795068822277,-1.2928684213417785,-0.0700656946841905,0.13942386836307416,4.364343527140791,-8.596250433280384,2.766082754481879,-22.016934797009604,0.24613805933820082,-0.13637843116806816,-1.6176060960642795,-4.2869494294152135,4.449618354387173,-32.11511527335898
14.119999999999788,-0.31358388629904255,0.34562880925135797,6.124380080069999,-4.763346056170242,0.16077745684858066,-0.6442400352298888,-0.032886506552603834,0.06569999683653603,4.381621291612519,-8.734046886580764,1.298307239232131,-10.374927646870926,0.2806973797464387,-0.2799288124148219,-1.74275878845748,-3.9707008304105216,1.1375297823835504,-9.730687611641038
14.139999999999787,-0.27146370316318613,0.3260141274601578,6.2685541655303725,-5.673049441883724,0.12312384750023707,-0.7768815080420345,0.004386461982894965,-0.00877275079577792,4.386404259354768,-8.772289012103021,-0.1731705779663652,1.3853372778187187,0.27585016514608107,-0.3347868782559357,-1.8821499061756048,-3.0992395702192974,-0.2962944254666023,2.162218785860753
14.159999999999787,-0.22732419343702315,0.2895423314321173,6.704165593280306,-6.19754276783446,0.4423816363122644,-0.532644923865829,0.041646921917766234,-0.08314550293693182,4.3786787910761165,-8.710540910069131,-1.644154575405642,13.129811547474086,0.2689711153547894,-0.37268783436904906,-2.32548680220419,-2.5129981422346708,-2.0865362117179065,13.662456471339915
14.179999999999787,-0.18304239167461311,0.23609680742830097,6.762714132715921,-7.370544170853347,0.06337142146631451,-1.269626313616819,0.0787886199174682,-0.15657052778051672,4.3584669170136285,-8.549506411231246,-3.1104500395728034,24.724626721015543,0.26183101159208133,-0.3926673352088177,-2.4042472157022923,-1.1789622403778983,-3.1738214610391178,25.99425303463236
14.199999999999786,-0.13874740586706036,0.16641959213129542,6.760716134341889,-8.510986222729365,-0.0024682217720258795,-1.4088419383916877,0.11570564131347799,-0.2282108961131544,4.3258262741106,-8.291021054313747,-4.567875626953477,36.03762023447896,0.25445304718053835,-0.3946304882444498,-2.434889860231289,0.21996516841561764,-4.565407405181451,37.446462172870646
14.219999999999786,-0.09576194293429285,0.08471608487455473,6.659530652510605,-9.34259988350923,-0.11744381657956496,-0.965236123543312,0.1522927121335598,-0.2972500209845171,4.280849941656878,-7.938031163773396,-6.012275287708866,46.9398418453231,0.24805465506785265,-0.3819661058590718,-2.378680710853727,1.4045687197358339,-5.894831471129302,47.905077968866415
14.239999999999785,-0.05342239218888967,-0.004788039483262452,6.740895429805043,-9.98118240894438,0.09456831019659792,-0.7422090044312819,0.18844549930499946,-0.36290096550770545,4.223666175860436,-7.494560266358052,-7.439530117224416,57.30702346135083,0.20571510432244947,-0.29246198150125463,-2.4600454881481655,2.043151245170983,-6.106843597905464,47.68205084975438
14.259999999999785,-0.010836006323596159,-0.09879758391539895,6.425800458160471,-10.6954298642483,-0.23571667439092808,-0.5343152065477383,0.22406090817473417,-0.42441541269577426,4.154438044107136,-6.965663229262116,-8.84557010173374,67.02099560051792,0.23489691449833033,-0.3256178287803753,-2.2713624140533355,3.729766634986184,-8.609853427342811,67.55531080706567
14.279999999999784,0.03405778778669699,-0.13064310805554502,6.508941630171244,-0.07572187995524493,0.08441945134333759,10.782983926956375,0.25903737649795827,-0.48109219509244855,4.073362959951605,-6.3573686426312195,-10.22638572452356,75.97103433622672,0.19000312038803718,-0.29377230464022924,-2.3545035860641086,-6.889941349306871,-8.929989553077078,56.238011673561545
14.299999999999784,0.08221990547061431,-0.1366463610644315,6.680998246163956,-0.5568835391532471,0.13479349380407885,-0.3769541830964154,0.29327516405685555,-0.5322852869727236,3.9806721201652984,-5.676610103164524,-11.578039399622979,84.05512337505768,0.21105525858624125,-0.3956389259082921,-2.7003261259986573,-5.119726564011277,-11.712832893427057,84.43207755815409
14.319999999999784,0.13273400522501078,-0.1506341906356079,7.213842615781813,0.076922741744609,0.6245494658921803,0.7428874110047449,0.32667663708357053,-0.5774111680148967,3.8766298454470465,-4.931147182072936,-12.896676700372314,91.18111688124753,0.19394263185855976,-0.42677697737928877,-3.3372127703347663,-5.008069923817544,-13.521226166264494,90.43822947024279
14.339999999999783,0.18541492537769955,-0.17129626704023249,7.353344893711304,-0.3619311346514666,0.15324127794677583,-0.4820747721755593,0.35914654667634793,-0.615955474509809,3.761532826676174,-4.129476978233587,-14.178537350851713,97.26778979355352,0.1737316212986484,-0.44465920746957655,-3.59181206703513,-3.7675458435821203,-14.331778628798489,97.74986456572908
14.359999999999783,0.23960532114309707,-0.19937062404671035,7.274815323704679,-1.0339637045558623,-0.08411488230700134,-0.7198300018605893,0.3905923004148974,-0.647478862294027,3.635709278857585,-3.2807372646947983,-15.419965948825952,102.24576366255134,0.11954122553325086,-0.4165848504630987,-3.5132824970285053,-3.0955132736777244,-14.09442246854471,97.9876197954141
14.379999999999782,0.296373741726617,-0.23742586320630021,7.5882796522163245,-2.0261935390858596,0.3213977095759813,-1.0173419020437247,0.42092422640043553,-0.6716220145787926,3.499518005171459,-2.3946023325082684,-16.617422389627485,106.05829745528564,0.12455048467381852,-0.43419615137249234,-4.0887616470448656,-0.36840879342240873,-16.93882009920347,107.07563935732936
14.399999999999782,0.35609014827648355,-0.2808567539306841,7.6073672739633675,-2.4791604419425037,0.01335537471910889,-0.3169353837358938,0.4500558289674587,-0.68810973759341,3.3533473737965553,-1.4811727191041393,-17.7674919612526,108.66193431334979,0.06483407812395198,-0.4072529836627259,-4.107849268791909,0.9979877228383645,-16.630777764346593,108.97886969708568
14.419999999999781,0.40559457931733167,-0.32943511255546376,6.5279568357422155,-2.456865860470534,-1.0060877677928086,0.02078014526520018,0.4779040353380491,-0.6967540973592058,3.1976142104248497,-0.5508600781311686,-18.866895081883094,110.02699689237537,0.07230945602071742,-0.36731898480374203,-3.330342625317366,1.9060057823393655,-17.860807314090284,110.00621674711016
14.439999999999781,0.4424698567577128,-0.3701225536968735,3.0097519402827704,4.271892497544561,-3.027264353491782,5.789807849670136,0.5043894325153445,-0.6974565618398022,3.032762609625648,0.3857314969361922,-19.91249665206563,110.13792563684422,0.06191957575763174,-0.3273340081429287,0.023010669342877765,-3.8861610006083693,-16.88523229857385,104.34811778717408
14.45999999999978,0.4672620261209177,-0.4146762349938964,5.681612976048614,4.345982554676166,3.0434512114206154,0.08439416238830365,0.5294364937406397,-0.690209124050572,2.8592626684487494,1.3179263427005157,-20.901314994879744,108.9934561344249,0.0371274063944268,-0.2827803268459058,-2.6488503664229657,-3.9602510577399737,-22.955947863486244,110.05353147445591
14.47999999999978,0.4829314291217779,-0.448988804955059,5.754451343401073,2.70713323712357,0.05099115570115555,-1.1472912389384458,0.5529737938683431,-0.6750943933256063,2.677609145877941,2.235098911528106,-21.830530358600313,106.60663352827446,0.07004236474656522,-0.22610558837054728,-3.076842197523132,-0.47203432559546377,-21.88152151430147,107.75392476721291
14.49999999999978,0.5046751795277027,-0.4802971986112601,5.766537401471119,2.800917048823922,0.01140619199609353,0.08850827591428681,0.574934213044619,-0.652284653701894,2.4883200519576008,3.1267948859952215,-22.697492957608073,103.00466382302818,0.07025903351691631,-0.17198745509063396,-3.2782173495135183,0.3258778371712996,-22.708899149604168,102.91615554711389
14.51999999999978,0.51767748562877,-0.5074001509148909,6.892711919509397,3.306553773706268,1.0481433872788912,0.4706018304107761,0.5952551281088974,-0.622039900153646,2.2919351706156927,3.9828503415805816,-23.49973052861833,98.22860377935375,0.07757764248012733,-0.11463974923875508,-4.600776748893704,0.6762965678743136,-24.54787391589722,97.75800194894298
14.539999999999779,0.5264034800206909,-0.5254263528569068,2.2757923622485103,3.2827359502015647,-6.093366676420837,-0.03143453773635484,0.613878591172443,-0.5847048750605873,2.089014520395539,4.79350759933784,-24.234955380680315,92.33289293178201,0.0874751111517521,-0.05927852220368057,-0.18677784185297153,1.510771649136275,-18.141588704259476,92.36432746951837
14.559999999999778,0.5325063006877482,-0.5330510007318221,5.567486299864141,3.5877160356619697,4.183504045567444,0.38760754964518623,0.630751494864744,-0.5407051386897954,1.8801367574857888,5.549526448010691,-24.90107091884308,85.38473306407099,0.09824519417699584,-0.007654137957973317,-3.687349542378352,1.9618104123487212,-29.08457496441052,84.9971255144258
