time,tau_inv1,tau_inv2,tau_lf1,tau_lf2,dcn1,dcn2,control_input1,control_input2
24.39999999999957,0.20161999999999999,0.20161999999999999,-0.013832802003336966,0.15860240521785743,0.030172954664975164,0.030172954664975164,0.016340152661638199,0.55909585020182462
24.41999999999957,0.20161999999999999,0.20161999999999999,-0.011633489379955788,0.140236269723024,0.0243897146155656,0.0243897146155656,0.012756225235609811,0.52850809664839693
24.439999999999568,0.20161999999999999,0.20161999999999999,-0.01594369749578621,0.1197747782248056,0.020947312019496615,0.020947312019496615,0.0050036145237104049,0.50865630934758088
24.459999999999567,0.20161999999999999,0.20161999999999999,-0.030244011374885322,0.097877709126707249,0.018006742951800575,0.018006742951800575,-0.012237268423084747,0.47643800905593769
24.479999999999567,0.20161999999999999,0.20161999999999999,-0.03264076618508472,0.070210255574934349,0.015492290277361966,0.015492290277361966,-0.017148475907722754,0.43280929601503415
24.499999999999567,0.20161999999999999,0.20161999999999999,-0.044288497245288223,0.046821163224128028,0.013340058460884114,0.013340058460884114,-0.030948438784404109,0.38977884653325695
24.519999999999566,0.20161999999999999,0.20161999999999999,-0.05418173862488166,0.025595965533389275,0.009402370914849585,0.009402370914849585,-0.044779367710032075,0.34517927825687
24.539999999999566,0.20161999999999999,0.20161999999999999,-0.063235959530079808,0.0064091927587861391,0.00845085263799464,0.00845085263799464,-0.05478510689208517,0.29335805426497341
24.559999999999565,0.20161999999999999,0.20161999999999999,-0.071776851808431477,-0.010419813723889516,0.007577840542274895,0.007577840542274895,-0.064199011266156583,0.2465830817162995
24.579999999999565,0.20161999999999999,0.20161999999999999,-0.079958615592458843,-0.024758518722116433,0.00678083443627367,0.00678083443627367,-0.073177781156185173,0.20497188860820398
24.599999999999564,0.20161999999999999,0.20161999999999999,-0.087299695043729017,-0.039194476049694761,0.006056323048906814,0.006056323048906814,-0.081243371994822206,0.16579617492611703
24.619999999999564,0.20161999999999999,0.20161999999999999,-0.086827292895053976,-0.04293232878059744,0.0031799853471297787,0.0031799853471297787,-0.083647307547924196,0.13113856075524014
24.639999999999564,0.20161999999999999,0.20161999999999999,-0.091904784652256849,-0.06924514043924615,-0.0060083284834678095,-0.0060083284834678095,-0.097913113135724664,0.056143117701643291
24.659999999999563,0.20161999999999999,0.20161999999999999,-0.10449191644265557,-0.11443468024622797,-0.013465707097861407,-0.013465707097861407,-0.11795762354051698,-0.026456039142472909
24.679999999999563,0.20161999999999999,0.20161999999999999,-0.11115345534273842,-0.13936959625387596,-0.01850446060443806,-0.01850446060443806,-0.12965791594717649,-0.080186830764816475
24.699999999999562,0.20161999999999999,0.20161999999999999,-0.10878592477162477,-0.13774789801744267,-0.021696180415625512,-0.021696180415625512,-0.13048210518725029,-0.10053742156872184
24.719999999999562,0.20161999999999999,0.20161999999999999,-0.11815294555327195,-0.18849454668063712,-0.02744580048823996,-0.02744580048823996,-0.14559874604151191,-0.18296068525987691
24.73999999999956,0.20161999999999999,0.20161999999999999,-0.12238150725799725,-0.2155934248642293,-0.06327729146435117,-0.06327729146435117,-0.18565879872234842,-0.26380372460082235
24.75999999999956,0.20161999999999999,0.20161999999999999,-0.12439990746009433,-0.23113965491523741,-0.09235671427858369,-0.09235671427858369,-0.21675662173867802,-0.32224687174245537
24.77999999999956,0.20161999999999999,0.20161999999999999,-0.12438369517380159,-0.23703350507941318,-0.11110325382169076,-0.11110325382169076,-0.23548694899549233,-0.35681620140922676
24.79999999999956,0.20161999999999999,0.20161999999999999,-0.11581396519070654,-0.23411229307572501,-0.12202177655212551,-0.12202177655212551,-0.23783574174283206,-0.37173151668248483
24.81999999999956,0.20161999999999999,0.20161999999999999,-0.11827129493161836,-0.22278793401217031,-0.1296443391231037,-0.1296443391231037,-0.24791563405472206,-0.38645283325039415
24.83999999999956,0.20161999999999999,0.20161999999999999,-0.11464417049664008,-0.20492656112279517,-0.14999326892625425,-0.14999326892625425,-0.2646374394228943,-0.42214957908253736
24.85999999999956,0.20161999999999999,0.20161999999999999,-0.10911784416706319,-0.18158485956750572,-0.16133518968888774,-0.16133518968888774,-0.27045303385595093,-0.43905147276466583
24.87999999999956,0.20161999999999999,0.20161999999999999,-0.10295704214609241,-0.19567725488166726,-0.16581146122943358,-0.16581146122943358,-0.26876850337552599,-0.47615390566603355
24.899999999999558,0.20161999999999999,0.20161999999999999,-0.095975268319970039,-0.19881978234922734,-0.16526699447141016,-0.16526699447141016,-0.26124226279138019,-0.48943743346455004
24.919999999999558,0.20161999999999999,0.20161999999999999,-0.088159383218466308,-0.20418961308579847,-0.16688180766661057,-0.16688180766661057,-0.25504119088507687,-0.50415657388788981
24.939999999999557,0.20161999999999999,0.20161999999999999,-0.073824375396013608,-0.19220258930340003,-0.1744554368355276,-0.1744554368355276,-0.24827981223154122,-0.54023432168070729
24.959999999999557,0.20161999999999999,0.20161999999999999,-0.070137670777633956,-0.20618890018283356,-0.1806043073791682,-0.1806043073791682,-0.25074197815680216,-0.58564203709746532
24.979999999999556,0.20161999999999999,0.20161999999999999,-0.062629544440194751,-0.19787300732097921,-0.18092358891966956,-0.18092358891966956,-0.24355313335986431,-0.59125458779815787
24.999999999999556,0.20161999999999999,0.20161999999999999,-0.049220792863378424,-0.16964153897511372,-0.17705856295209438,-0.17705856295209438,-0.22627935581547282,-0.56410214654799673
25.019999999999555,0.20161999999999999,0.20161999999999999,-0.045164339826857171,-0.14430635756214993,-0.17553433027697987,-0.17553433027697987,-0.22069867010383704,-0.53344711070029383
25.039999999999555,0.20161999999999999,0.20161999999999999,-0.037989718537230675,-0.11723116770739014,-0.16525163839847556,-0.16525163839847556,-0.20324135693570625,-0.50212357884392878
25.059999999999555,0.20161999999999999,0.20161999999999999,-0.033334739521276573,-0.089322449972581278,-0.15414457948377702,-0.15414457948377702,-0.1874793190050536,-0.46152384219113529
25.079999999999554,0.20161999999999999,0.20161999999999999,-0.030669425845795007,-0.077348471174612216,-0.14269815784681233,-0.14269815784681233,-0.17336758369260735,-0.43203446132112999
25.099999999999554,0.20161999999999999,0.20161999999999999,-0.029128417175247272,-0.063534749487618392,-0.13126757310551426,-0.13126757310551426,-0.16039599028076154,-0.39764484115730009
25.119999999999553,0.20161999999999999,0.20161999999999999,-0.03119399738776011,-0.027700357337436171,-0.12520284112933008,-0.12520284112933008,-0.15639683851709019,-0.33622178842451711
25.139999999999553,0.20161999999999999,0.20161999999999999,-0.028539946652312603,-0.00061154053779869971,-0.12070230326829533,-0.12070230326829533,-0.14924224992060792,-0.24978547782493957
25.159999999999553,0.20161999999999999,0.20161999999999999,-0.034827533831909077,0.021459429797949389,-0.11729444470069346,-0.11729444470069346,-0.15212197853260254,-0.17575322119303816
25.179999999999552,0.20161999999999999,0.20161999999999999,-0.03626119501585718,0.038543060920186327,-0.11219855796556269,-0.11219855796556269,-0.14845975298141986,-0.11697532382202303
25.19999999999955,0.20161999999999999,0.20161999999999999,-0.037577832418123513,0.064762925509952024,-0.10600845203954905,-0.10600845203954905,-0.14358628445767257,-0.057361260418243104
25.21999999999955,0.20161999999999999,0.20161999999999999,-0.038388992311124949,0.087149089302442112,-0.10316036410682192,-0.10316036410682192,-0.14154935641794686,0.0004925140003602807
25.23999999999955,0.20161999999999999,0.20161999999999999,-0.040984959710688627,0.099629142309559396,-0.11234091093064275,-0.11234091093064275,-0.15332587064133138,0.076901797395863114
25.25999999999955,0.20161999999999999,0.20161999999999999,-0.042134638278896012,0.12153308763877008,-0.11941563363953843,-0.11941563363953843,-0.16155027191843443,0.15121629110931195
25.27999999999955,0.20161999999999999,0.20161999999999999,-0.04137172001413858,0.14803857280014535,-0.12178284795672738,-0.12178284795672738,-0.16315456797086597,0.21460392626936386
25.29999999999955,0.20161999999999999,0.20161999999999999,-0.043084786100742498,0.17217260775121587,-0.12072342159364705,-0.12072342159364705,-0.16380820769438953,0.2636589863701187
25.31999999999955,0.20161999999999999,0.20161999999999999,-0.042802226327912578,0.18887181199091196,-0.11639736582178983,-0.11639736582178983,-0.15919959214970242,0.31606215232774582
25.33999999999955,0.20161999999999999,0.20161999999999999,-0.039273012396585705,0.19848547983774154,-0.12038562727330163,-0.12038562727330163,-0.15965863966988733,0.40291325889118601
25.35999999999955,0.20161999999999999,0.20161999999999999,-0.037724417264990963,0.19933497992497748,-0.12190690713548713,-0.12190690713548713,-0.15963132440047809,0.46237351575998176
25.379999999999548,0.20161999999999999,0.20161999999999999,-0.039134544919939784,0.16434637714132674,-0.12023853513208332,-0.12023853513208332,-0.15937308005202311,0.46342951967411405
25.399999999999547,0.20161999999999999,0.20161999999999999,-0.035210285996165325,0.16997199922738876,-0.11632242834830347,-0.11632242834830347,-0.1515327143444688,0.48811480545313546
25.419999999999547,0.20161999999999999,0.20161999999999999,-0.032801202313485246,0.15071499967165378,-0.10978731032655056,-0.10978731032655056,-0.1425885126400358,0.49327643752649597
25.439999999999547,0.20161999999999999,0.20161999999999999,-0.031403359339404927,0.13244584201684187,-0.10380512437160264,-0.10380512437160264,-0.13520848371100758,0.53394730162977067
25.459999999999546,0.20161999999999999,0.20161999999999999,-0.030301987403178455,0.15491774822763879,-0.09707616911632652,-0.09707616911632652,-0.12737815651950499,0.59442665584052479
25.479999999999546,0.20161999999999999,0.20161999999999999,-0.026574821719449696,0.16365218471223453,-0.09005809636178631,-0.09005809636178631,-0.11663291808123601,0.62044974599738345
25.499999999999545,0.20161999999999999,0.20161999999999999,-0.022322306242935425,0.17142834034349219,-0.0829916614722845,-0.0829916614722845,-0.10531396771521992,0.63027769595860117
25.519999999999545,0.20161999999999999,0.20161999999999999,-0.017074608230237997,0.167797377460283,-0.07401087113860712,-0.07401087113860712,-0.091085479368845118,0.62384114923288891
25.539999999999544,0.20161999999999999,0.20161999999999999,-0.013170609684940614,0.14508445883104018,-0.05981301039502747,-0.05981301039502747,-0.072983620079968087,0.63045714393672969
