time,tau_inv1,tau_inv2,tau_lf1,tau_lf2,dcn1,dcn2,control_input1,control_input2
106.97999999999585,0.0,0.0,-0.1315766183231785,0.36911591209542505,-0.086951386183321,0.1576776724984627,-0.1315766183231785,0.36911591209542505
106.99999999999585,0.0,0.0,-0.11438614579972577,0.3793245009430556,-0.09158830816988989,0.13773123107061538,-0.11438614579972577,0.3793245009430556
107.01999999999585,0.0,0.0,-0.12334207541646942,0.37782855668992554,-0.1076192797968087,0.11451488680208763,-0.12334207541646942,0.37782855668992554
107.03999999999584,0.0,0.0,-0.17355058145079127,0.17681575106169792,-0.18079571625158822,0.06134274470137504,-0.17355058145079127,0.17681575106169792
107.05999999999584,0.0,0.0,-0.19419224176667416,0.041285533670596175,-0.22913801638477163,0.020283864146181288,-0.19419224176667416,0.041285533670596175
107.07999999999583,0.0,0.0,-0.18905609965159512,-0.08201161404842196,-0.25859202751999977,-0.010959813931698564,-0.18905609965159512,-0.08201161404842196
107.09999999999583,0.0,0.0,-0.1786831116382821,-0.1270916306624185,-0.27384552525167627,-0.034284890640356454,-0.1786831116382821,-0.1270916306624185
107.11999999999583,0.0,0.0,-0.1784078308675909,-0.09295612276118143,-0.29836851940120623,-0.05993265325829694,-0.1784078308675909,-0.09295612276118143
107.13999999999582,0.0,0.0,-0.17300324944684367,-0.1667159355511245,-0.3420737871127479,-0.08971207387219444,-0.17300324944684367,-0.1667159355511245
107.15999999999582,0.0,0.0,-0.19627881140374684,-0.1285775432247624,-0.36564979471560427,-0.11024926188075164,-0.19627881140374684,-0.1285775432247624
107.17999999999581,0.0,0.0,-0.17742425262330797,-0.05310261824729684,-0.37426909724610813,-0.12382558223410621,-0.17742425262330797,-0.05310261824729684
107.19999999999581,0.0,0.0,-0.1712147611657107,-0.0729947162335417,-0.3719764212755974,-0.13193230991235969,-0.1712147611657107,-0.0729947162335417
107.2199999999958,0.0,0.0,-0.18632228846227422,-0.15560100065634208,-0.37817313416625165,-0.14266624497174066,-0.18632228846227422,-0.15560100065634208
107.2399999999958,0.0,0.0,-0.1795447191241391,-0.201779774972862,-0.4104451843524535,-0.1612556157547085,-0.1795447191241391,-0.201779774972862
107.2599999999958,0.0,0.0,-0.19765657240474538,-0.3207398843864833,-0.42428187770910475,-0.17249704543740094,-0.19765657240474538,-0.3207398843864833
107.2799999999958,0.0,0.0,-0.18783515617774663,-0.31948927042766095,-0.4245959745158038,-0.1780173821349357,-0.18783515617774663,-0.31948927042766095
107.29999999999579,0.0,0.0,-0.1566291893254031,-0.23957947283046327,-0.41521360035086186,-0.17913836057619167,-0.1566291893254031,-0.23957947283046327
107.31999999999579,0.0,0.0,-0.15653967849193343,-0.3510773047985199,-0.4117806734395657,-0.17714458627959084,-0.15653967849193343,-0.3510773047985199
107.33999999999578,0.0,0.0,-0.1864043759717462,-0.37910584310672085,-0.4399414330375022,-0.17241198562472027,-0.1864043759717462,-0.37910584310672085
107.35999999999578,0.0,0.0,-0.1725634951691274,-0.38970955713106203,-0.45016483930833356,-0.16591282630786625,-0.1725634951691274,-0.38970955713106203
107.37999999999577,0.0,0.0,-0.17986600777740547,-0.38368488634750697,-0.44730424283997783,-0.15819501704957045,-0.17986600777740547,-0.38368488634750697
107.39999999999577,0.0,0.0,-0.16458893147755208,-0.32735887507022826,-0.43513327613976893,-0.149691640496174,-0.16458893147755208,-0.32735887507022826
107.41999999999577,0.0,0.0,-0.1579620743154985,-0.308613609058696,-0.42672094860569604,-0.12954396268572269,-0.1579620743154985,-0.308613609058696
107.43999999999576,0.0,0.0,-0.1457425014553698,-0.1970843535182378,-0.42722043170139945,-0.06395037608426617,-0.1457425014553698,-0.1970843535182378
107.45999999999576,0.0,0.0,-0.13714613892318608,-0.14731677333613338,-0.4179115083985318,-0.013499547936248085,-0.13714613892318608,-0.14731677333613338
107.47999999999575,0.0,0.0,-0.1107802334812848,-0.07995030212932241,-0.40178519003156987,0.024696259181154513,-0.1107802334812848,-0.07995030212932241
107.49999999999575,0.0,0.0,-0.10375863537987023,-0.011256437830852062,-0.381138888695689,0.053018969474649597,-0.10375863537987023,-0.011256437830852062
107.51999999999575,0.0,0.0,-0.1045873865009228,0.03563755304522356,-0.3552461849002604,0.08704106402988733,-0.1045873865009228,0.03563755304522356
107.53999999999574,0.0,0.0,-0.10595109590831825,0.06715343237764791,-0.3573634946373305,0.15698734231860226,-0.10595109590831825,0.06715343237764791
107.55999999999574,0.0,0.0,-0.09525394373365625,0.11087329985511263,-0.3507944643506177,0.20694913953129904,-0.09525394373365625,0.11087329985511263
107.57999999999574,0.0,0.0,-0.09479043288628727,0.18026535522018797,-0.3381500384772762,0.24102070428461903,-0.09479043288628727,0.18026535522018797
107.59999999999573,0.0,0.0,-0.07943062606321953,0.24213685183951505,-0.32143850988133016,0.2625538377552301,-0.07943062606321953,0.24213685183951505
107.61999999999573,0.0,0.0,-0.07184080832787547,0.2725455180275421,-0.304965305086632,0.2904549152137191,-0.07184080832787547,0.2725455180275421
107.63999999999572,0.0,0.0,-0.06806648929118676,0.36530625458744354,-0.31011078703656886,0.3497826557858891,-0.06806648929118676,0.36530625458744354
107.65999999999572,0.0,0.0,-0.06666294347922994,0.4100133798837285,-0.3064466306272974,0.38846863428425515,-0.06666294347922994,0.4100133798837285
107.67999999999572,0.0,0.0,-0.06075611566049479,0.49532292026487523,-0.29688710684893516,0.41096188531865097,-0.06075611566049479,0.49532292026487523
107.69999999999571,0.0,0.0,-0.05380809668314042,0.4870683431537105,-0.2833196733873143,0.4208863515748391,-0.05380809668314042,0.4870683431537105
107.71999999999571,0.0,0.0,-0.036326784519372574,0.5008970071537635,-0.26075586807592893,0.43631203264322344,-0.036326784519372574,0.5008970071537635
107.7399999999957,0.0,0.0,-0.018080316622889413,0.4764977787801323,-0.21880625476973997,0.4650173708436929,-0.018080316622889413,0.4764977787801323
107.7599999999957,0.0,0.0,-0.003939555116479893,0.46592060898059773,-0.18379706206773977,0.47869556927772317,-0.003939555116479893,0.46592060898059773
107.7799999999957,0.0,0.0,0.0051046311349277965,0.45540702033261654,-0.1545530593885039,0.4808323231894312,0.0051046311349277965,0.45540702033261654
107.79999999999569,0.0,0.0,0.008788183576971151,0.4365292754841735,-0.13010170689392428,0.47424737964444197,0.008788183576971151,0.4365292754841735
107.81999999999569,0.0,0.0,0.01347828268924247,0.42474891372801954,-0.10963770490066867,0.4691618656866488,0.01347828268924247,0.42474891372801954
107.83999999999568,0.0,0.0,0.021347435220007604,0.4263140694682728,-0.0924938082406447,0.4692195873919401,0.021347435220007604,0.4263140694682728
107.85999999999568,0.0,0.0,0.030506697285236153,0.549665456334232,-0.07811679004402264,0.46126797840657174,0.030506697285236153,0.549665456334232
107.87999999999568,0.0,0.0,0.042537810522849336,0.7550648062736119,-0.06604763911795554,0.44742459133344675,0.042537810522849336,0.7550648062736119
107.89999999999567,0.0,0.0,0.04236173013857071,0.6499923360244912,-0.05590523890781751,0.42938333931311473,0.04236173013857071,0.6499923360244912
107.91999999999567,0.0,0.0,0.059389879328113494,0.7224229903997983,-0.0388796144955201,0.41064792182102394,0.059389879328113494,0.7224229903997983
107.93999999999566,0.0,0.0,0.053039533012380784,0.6671729521836846,-0.03421552562550942,0.3873996683348463,0.053039533012380784,0.6671729521836846
107.95999999999566,0.0,0.0,0.06449631303277316,0.6206319853625089,-0.03009935705773003,0.3633037337312078,0.06449631303277316,0.6206319853625089
107.97999999999566,0.0,0.0,0.06807620209251943,0.6050801654035958,-0.026468928069892757,0.33898046455313063,0.06807620209251943,0.6050801654035958
107.99999999999565,0.0,0.0,0.07086759107740048,0.5755986436291471,-0.023268693282264063,0.3149005640674978,0.07086759107740048,0.5755986436291471
108.01999999999565,0.0,0.0,0.08175136859740759,0.5639526611734211,-0.007010046637823233,0.29432720730486484,0.08175136859740759,0.5639526611734211
108.03999999999564,0.0,0.0,0.09374217901526749,0.5441485722805052,0.01707793193604098,0.27093317230533764,0.09374217901526749,0.5441485722805052
108.05999999999564,0.0,0.0,0.10201909201354693,0.5198084388803071,0.03462061929249523,0.2487120087100926,0.10201909201354693,0.5198084388803071
108.07999999999564,0.0,0.0,0.099005073384932,0.5209121116892089,0.04640713504688454,0.22775209370133148,0.099005073384932,0.5209121116892089
108.09999999999563,0.0,0.0,0.10312850597451743,0.4603224936743502,0.05380247731685571,0.20809844335419198,0.10312850597451743,0.4603224936743502
108.11999999999563,0.0,0.0,0.09847673636855211,0.4282347500584972,0.07204121701786251,0.18125980705303366,0.09847673636855211,0.4282347500584972
108.13999999999562,0.0,0.0,0.12367810890371614,0.37280868819772156,0.12195790977057765,0.12685681792047598,0.12367810890371614,0.37280868819772156
108.15999999999562,0.0,0.0,0.1382858068744519,0.3793103015707669,0.15496521234259905,0.08375539119109625,0.1382858068744519,0.3793103015707669
108.17999999999562,0.0,0.0,0.157554896292059,0.32782323137115504,0.17510954330146145,0.04989314156588454,0.157554896292059,0.32782323137115504
108.19999999999561,0.0,0.0,0.1560628946936221,0.1949882098398794,0.1855813417723938,0.023560634554003687,0.1560628946936221,0.1949882098398794
108.21999999999561,0.0,0.0,0.13685567358082534,0.15652396368668267,0.2134571280593757,0.006767146371131741,0.13685567358082534,0.15652396368668267
108.2399999999956,0.0,0.0,0.16518509995502914,-0.046907100509791785,0.25807694517587376,-0.009392494859310888,0.16518509995502914,-0.046907100509791785
108.2599999999956,0.0,0.0,0.17019601360827594,-0.09031978104605748,0.2828623925362477,-0.021393079076259525,0.17019601360827594,-0.09031978104605748
108.2799999999956,0.0,0.0,0.17052030852629757,-0.08603699013615944,0.29422154681127094,-0.030059367650615013,0.17052030852629757,-0.08603699013615944
108.29999999999559,0.0,0.0,0.1494556402111395,-0.004249146289814064,0.2957033154132955,-0.036068831846798786,0.1494556402111395,-0.004249146289814064
108.31999999999559,0.0,0.0,0.16368810668518832,-0.08090457919179193,0.30334284404689527,-0.04969867743618559,0.16368810668518832,-0.08090457919179193
108.33999999999558,0.0,0.0,0.14848217165549119,-0.10359625985369168,0.3150490286774999,-0.06922193278124104,0.14848217165549119,-0.10359625985369168
108.35999999999558,0.0,0.0,0.16541485761497834,-0.11962959575364922,0.3163081869964575,-0.08273430372590142,0.16541485761497834,-0.11962959575364922
108.37999999999558,0.0,0.0,0.16036509207989758,-0.13870140867198655,0.3100532325852005,-0.09149306302372329,0.16036509207989758,-0.13870140867198655
108.39999999999557,0.0,0.0,0.1508641342284574,-0.21079397515875556,0.2985557134765386,-0.09652534372176068,0.1508641342284574,-0.21079397515875556
108.41999999999557,0.0,0.0,0.15098791617963264,-0.2125326183836996,0.3029355764598634,-0.11076306337067117,0.15098791617963264,-0.2125326183836996
108.43999999999556,0.0,0.0,0.1612553747682133,-0.27611227626339163,0.3325083913009108,-0.14713707087438843,0.1612553747682133,-0.27611227626339163
108.45999999999556,0.0,0.0,0.1620549785572031,-0.33180205643930333,0.3461744924187804,-0.17200254877142815,0.1620549785572031,-0.33180205643930333
108.47999999999556,0.0,0.0,0.15751859882015917,-0.30512192619795586,0.3481337089769439,-0.18778382329482982,0.15751859882015917,-0.30512192619795586
108.49999999999555,0.0,0.0,0.14707661152776494,-0.37696721337420447,0.34166024453856314,-0.1964600599326548,0.14707661152776494,-0.37696721337420447
108.51999999999555,0.0,0.0,0.12476817159884734,-0.368851591052848,0.3349985721614988,-0.19923480640645763,0.12476817159884734,-0.368851591052848
108.53999999999554,0.0,0.0,0.12841333207666197,-0.4210330495538819,0.343235396980471,-0.2181215398952223,0.12841333207666197,-0.4210330495538819
108.55999999999554,0.0,0.0,0.1274236602477851,-0.43276892106214593,0.3413708706900367,-0.22861780393789166,0.1274236602477851,-0.43276892106214593
108.57999999999554,0.0,0.0,0.1353319902030248,-0.3601527255325335,0.33231059913158895,-0.23262113749678456,0.1353319902030248,-0.3601527255325335
108.59999999999553,0.0,0.0,0.11336063856078743,-0.32577102608111336,0.3182993597106963,-0.2316701297865005,0.11336063856078743,-0.32577102608111336
108.61999999999553,0.0,0.0,0.11796702557227967,-0.2761638689158317,0.3082077696663514,-0.214737269996368,0.11796702557227967,-0.2761638689158317
108.63999999999552,0.0,0.0,0.11432954289801903,-0.19352496889030904,0.3131709092564106,-0.17096478740789164,0.11432954289801903,-0.19352496889030904
108.65999999999552,0.0,0.0,0.10979804643317553,-0.1834831176291426,0.3096409613311934,-0.135111584304889,0.10979804643317553,-0.1834831176291426
108.67999999999552,0.0,0.0,0.10573692787138793,-0.11848911492271075,0.3001053232512654,-0.10582878448910193,0.10573692787138793,-0.11848911492271075
108.69999999999551,0.0,0.0,0.0892881757271033,-0.04941910507181779,0.2864821852905205,-0.08198936415951533,0.0892881757271033,-0.04941910507181779
108.71999999999551,0.0,0.0,0.09417394828703975,0.05533466523270142,0.27911513700736434,-0.04695854114447593,0.09417394828703975,0.05533466523270142
108.7399999999955,0.0,0.0,0.09422120770566098,0.11350147786420883,0.28497389263556966,0.023954787424938912,0.09422120770566098,0.11350147786420883
108.7599999999955,0.0,0.0,0.08023762216998609,0.15482712293530906,0.282723702262675,0.0769110650978247,0.08023762216998609,0.15482712293530906
108.7799999999955,0.0,0.0,0.08011171596008362,0.23271294613635443,0.2747141137783721,0.11545179035737568,0.08011171596008362,0.23271294613635443
108.79999999999549,0.0,0.0,0.06322417156055932,0.26896371195345703,0.2627589710857284,0.14248767591848055,0.06322417156055932,0.26896371195345703
108.81999999999549,0.0,0.0,0.05872002179232249,0.3444948158056943,0.24628580354184865,0.18716571842389865,0.05872002179232249,0.3444948158056943
108.83999999999548,0.0,0.0,0.04139998368329326,0.4951446941661246,0.20458841890369495,0.28991610968814535,0.04139998368329326,0.4951446941661246
108.85999999999548,0.0,0.0,0.023513063613209425,0.4841287822324948,0.1700816663021907,0.3622990259141549,0.023513063613209425,0.4841287822324948
108.87999999999548,0.0,0.0,0.017451843748700988,0.5791945265820526,0.14150801921711031,0.4105961557333782,0.017451843748700988,0.5791945265820526
108.89999999999547,0.0,0.0,-8.635918902108529e-05,0.5982218859709615,0.1178321707295469,0.4399450599779733,-8.635918902108529e-05,0.5982218859709615
108.91999999999547,0.0,0.0,0.005610072583171615,0.5231922620248997,0.09205761155263659,0.47511670807466505,0.005610072583171615,0.5231922620248997
108.93999999999546,0.0,0.0,-0.009136828073032455,0.491179128501948,0.051338786213507834,0.5521620761051572,-0.009136828073032455,0.491179128501948
108.95999999999546,0.0,0.0,-0.020691397151443577,0.578960419614191,0.02100081797070406,0.6007327611153515,-0.020691397151443577,0.578960419614191
108.97999999999546,0.0,0.0,-0.027534044592264738,0.5695006159289998,-0.0012124766903876241,0.6270477807866708,-0.027534044592264738,0.5695006159289998
108.99999999999545,0.0,0.0,-0.033730321919431254,0.6621097878430391,-0.017101562826870222,0.6361663506620525,-0.033730321919431254,0.6621097878430391
109.01999999999545,0.0,0.0,-0.04703105361577856,0.7634298191314287,-0.03231518660482255,0.6430717008065325,-0.04703105361577856,0.7634298191314287
109.03999999999544,0.0,0.0,-0.06703113673846613,0.8220422673623391,-0.09082643724692623,0.6462747342794305,-0.06703113673846613,0.8220422673623391
109.05999999999544,0.0,0.0,-0.08007004875125869,0.7391822445296322,-0.13069642889941516,0.6376732205452289,-0.08007004875125869,0.7391822445296322
109.07999999999544,0.0,0.0,-0.09122645133093468,0.7557562093437002,-0.15630722700909516,0.6203349862120251,-0.09122645133093468,0.7557562093437002
109.09999999999543,0.0,0.0,-0.09001657203885774,0.7053108103744391,-0.17112136484602444,0.5967175296703213,-0.09001657203885774,0.7053108103744391
109.11999999999543,0.0,0.0,-0.08762718463838239,0.6744934665821753,-0.178730978357467,0.5780719717854708,-0.08762718463838239,0.6744934665821753
109.13999999999542,0.0,0.0,-0.10878608723885325,0.6647994061308733,-0.23112489572998063,0.5656841346545258,-0.10878608723885325,0.6647994061308733
109.15999999999542,0.0,0.0,-0.12002563493922015,0.6389901868990334,-0.2641052691015558,0.5457721274563666,-0.12002563493922015,0.6389901868990334
109.17999999999542,0.0,0.0,-0.12231996875716557,0.6287407746021597,-0.28176076635608654,0.5214883070233054,-0.12231996875716557,0.6287407746021597
109.19999999999541,0.0,0.0,-0.1286571964972518,0.5638069267493635,-0.2880360148957076,0.49432833643427304,-0.1286571964972518,0.5638069267493635
109.21999999999541,0.0,0.0,-0.10816739118715378,0.5391235028507505,-0.2971198364382099,0.468981997510102,-0.10816739118715378,0.5391235028507505
109.2399999999954,0.0,0.0,-0.1262106917487423,0.5092077299812866,-0.3384133419664794,0.43842532794107175,-0.1262106917487423,0.5092077299812866
109.2599999999954,0.0,0.0,-0.14971902844504573,0.4608935346282051,-0.3603440722165332,0.4079601594720704,-0.14971902844504573,0.4608935346282051
109.2799999999954,0.0,0.0,-0.1523572923585774,0.4303037071038993,-0.3679045358573266,0.37808294527371034,-0.1523572923585774,0.4303037071038993
109.29999999999539,0.0,0.0,-0.13677860839309328,0.3910056524449618,-0.3649971811176777,0.34915726333837366,-0.13677860839309328,0.3910056524449618
109.31999999999539,0.0,0.0,-0.11386460214809592,0.4074295821077336,-0.36339070157930126,0.31678813818574064,-0.11386460214809592,0.4074295821077336
109.33999999999538,0.0,0.0,-0.13384127273811666,0.3782311990341123,-0.37161046554050003,0.27187006539197717,-0.13384127273811666,0.3782311990341123
109.35999999999538,0.0,0.0,-0.13534499236059264,0.3566265476317807,-0.3690916651688625,0.2334354427013757,-0.13534499236059264,0.3566265476317807
109.37999999999538,0.0,0.0,-0.1366063227582991,0.3376016157451299,-0.35893534071876143,0.20053470275094018,-0.1366063227582991,0.3376016157451299
109.39999999999537,0.0,0.0,-0.11631324701204708,0.30315717436018347,-0.3435363007063149,0.17235897512900297,-0.11631324701204708,0.30315717436018347
109.41999999999537,0.0,0.0,-0.11369414776197853,0.18299225505051558,-0.33998899640391383,0.13996589160561357,-0.11369414776197853,0.18299225505051558
109.43999999999536,0.0,0.0,-0.1536113618054758,-0.03601202465410713,-0.36713363954817135,0.08184042736126354,-0.1536113618054758,-0.03601202465410713
109.45999999999536,0.0,0.0,-0.1444671258665728,-0.07659795377219339,-0.37827640586926237,0.03670476010241553,-0.1444671258665728,-0.07659795377219339
109.47999999999536,0.0,0.0,-0.14426501000002398,-0.11355626325150525,-0.377701196388037,0.0021133794794104587,-0.14426501000002398,-0.11355626325150525
109.49999999999535,0.0,0.0,-0.1366724427313595,-0.11463908717766852,-0.3687427057499971,-0.023953700091689033,-0.1366724427313595,-0.11463908717766852
109.51999999999535,0.0,0.0,-0.14514084440467345,-0.18687539925498958,-0.3590126248640586,-0.05532601770390326,-0.14514084440467345,-0.18687539925498958
109.53999999999535,0.0,0.0,-0.1216930377473972,-0.12887913257648742,-0.3389183421273759,-0.10546814522659308,-0.1216930377473972,-0.12887913257648742
109.55999999999534,0.0,0.0,-0.13389588776759073,-0.21927194913675632,-0.3168513732396577,-0.1414045516841907,-0.13389588776759073,-0.21927194913675632
109.57999999999534,0.0,0.0,-0.11099147796489418,-0.21335308031301461,-0.29387022752573905,-0.16603839800143025,-0.11099147796489418,-0.21335308031301461
109.59999999999533,0.0,0.0,-0.10699540209562484,-0.2524978820049558,-0.27075404535643705,-0.18174698603184886,-0.10699540209562484,-0.2524978820049558
109.61999999999533,0.0,0.0,-0.12768019302713535,-0.37092854725669017,-0.2540626857782638,-0.20449511622574928,-0.12768019302713535,-0.37092854725669017
109.63999999999533,0.0,0.0,-0.1111944884844121,-0.3556002719323928,-0.2566658518860455,-0.26354520969695494,-0.1111944884844121,-0.3556002719323928
109.65999999999532,0.0,0.0,-0.1177287520630732,-0.39822676067260765,-0.2527234624755636,-0.3034916526547951,-0.1177287520630732,-0.39822676067260765
109.67999999999532,0.0,0.0,-0.11466316176077634,-0.4711085829269843,-0.24418018297641164,-0.32838136694959885,-0.11466316176077634,-0.4711085829269843
109.69999999999531,0.0,0.0,-0.10959327577243524,-0.4647686344259556,-0.23253353249461664,-0.3415163368263223,-0.10959327577243524,-0.4647686344259556
109.71999999999531,0.0,0.0,-0.1245937892246381,-0.4793922877276372,-0.2295449849877752,-0.33607206453849603,-0.1245937892246381,-0.4793922877276372
109.7399999999953,0.0,0.0,-0.11485781278468986,-0.37218759514803884,-0.23793393714772054,-0.29613007254367557,-0.11485781278468986,-0.37218759514803884
109.7599999999953,0.0,0.0,-0.12894487486378065,-0.29308143489672633,-0.23856109610135773,-0.26102673554822836,-0.12894487486378065,-0.29308143489672633
109.7799999999953,0.0,0.0,-0.12281363722012474,-0.24339580095634777,-0.23361249632128508,-0.2301627609039574,-0.12281363722012474,-0.24339580095634777
109.7999999999953,0.0,0.0,-0.10484464940152369,-0.17429453413508947,-0.22478066397553517,-0.20301492798327178,-0.10484464940152369,-0.17429453413508947
109.81999999999529,0.0,0.0,-0.09087479438928589,-0.15520019953137001,-0.20785227355053743,-0.16572553424063552,-0.09087479438928589,-0.15520019953137001
109.83999999999529,0.0,0.0,-0.10139471912946829,-0.04311567121993827,-0.22273486526503297,-0.08880336165608847,-0.10139471912946829,-0.04311567121993827
109.85999999999528,0.0,0.0,-0.11550944403865836,0.06363476764203971,-0.22835883330283654,-0.029403956060097654,-0.11550944403865836,0.06363476764203971
109.87999999999528,0.0,0.0,-0.1122067708942367,0.07471510490114122,-0.22722145271762942,0.01579692437159335,-0.1122067708942367,0.07471510490114122
109.89999999999527,0.0,0.0,-0.10962923968666892,0.10846098268330248,-0.22126508992404234,0.049542802153754624,-0.10962923968666892,0.10846098268330248
109.91999999999527,0.0,0.0,-0.07642101997452164,0.12935738107297598,-0.20691109724442552,0.08889197779068433,-0.07642101997452164,0.12935738107297598
109.93999999999527,0.0,0.0,-0.06957299516988477,0.25617252034673954,-0.19686635972233074,0.16163535068283152,-0.06957299516988477,0.25617252034673954
109.95999999999526,0.0,0.0,-0.07332561347460224,0.29750689192881774,-0.18532563145637795,0.21362284939996828,-0.07332561347460224,0.29750689192881774
109.97999999999526,0.0,0.0,-0.06866316020245067,0.3858229296658787,-0.17286293105260903,0.24910510282065074,-0.06866316020245067,0.3858229296658787
109.99999999999525,0.0,0.0,-0.05685925520268772,0.36198602427321624,-0.16002160523841963,0.27156207226310475,-0.05685925520268772,0.36198602427321624
110.01999999999525,0.0,0.0,-0.04486980814488726,0.4640985639630835,-0.14091183167704177,0.3031781752951891,-0.04486980814488726,0.4640985639630835
110.03999999999525,0.0,0.0,-0.029274237375993828,0.5122649310770376,-0.10400598911914315,0.3619251830390871,-0.029274237375993828,0.5122649310770376
110.05999999999524,0.0,0.0,-0.016958261003033093,0.5220696973869134,-0.07520842906697707,0.3999672454819216,-0.016958261003033093,0.5220696973869134
110.07999999999524,0.0,0.0,-0.015774673092125126,0.5236333329012831,-0.052872316563307695,0.42178000485852524,-0.015774673092125126,0.5236333329012831
110.09999999999523,0.0,0.0,-0.00371097219501478,0.4843435328055739,-0.03567143808349677,0.4310080501172882,-0.00371097219501478,0.4843435328055739
110.11999999999523,0.0,0.0,0.003761400119353764,0.4067914990253515,-0.014239209546908129,0.44901174905113445,0.003761400119353764,0.4067914990253515
110.13999999999523,0.0,0.0,-0.006196100569583573,0.45322289795815723,-0.033039238911479155,0.49596724896530286,-0.006196100569583573,0.45322289795815723
110.15999999999522,0.0,0.0,-0.0070459437223914494,0.5513142716657827,-0.04576246185375047,0.5228518951953788,-0.0070459437223914494,0.5513142716657827
110.17999999999522,0.0,0.0,-0.005458775954903492,0.5438092475395025,-0.05384357132674417,0.5341745231957913,-0.005458775954903492,0.5438092475395025
110.19999999999521,0.0,0.0,-0.0017027991172751744,0.5442225202010641,-0.05841560796075442,0.5335933309397966,-0.0017027991172751744,0.5442225202010641
110.21999999999521,0.0,0.0,0.00588635911035004,0.6706728159405214,-0.04866367695078293,0.5297368022213341,0.00588635911035004,0.6706728159405214
110.2399999999952,0.0,0.0,0.029474468933484377,0.767832275433692,0.00033729264080414813,0.512157693761229,0.029474468933484377,0.767832275433692
110.2599999999952,0.0,0.0,0.052067540289464774,0.7497928201664565,0.03544038960063918,0.4902022081508011,0.052067540289464774,0.7497928201664565
110.2799999999952,0.0,0.0,0.05940307728252909,0.7107513139211443,0.059790939524112525,0.46532746533333535,0.05940307728252909,0.7107513139211443
110.2999999999952,0.0,0.0,0.05261290919035165,0.6172168931250216,0.07588596712803847,0.43867973384625003,0.05261290919035165,0.6172168931250216
110.31999999999519,0.0,0.0,0.05291303698699865,0.6298505334243275,0.08844777350363668,0.4190390110117104,0.05291303698699865,0.6298505334243275
110.33999999999519,0.0,0.0,0.0628859515943935,0.6266969068022916,0.09272046819663599,0.40906334750450446,0.0628859515943935,0.6266969068022916
110.35999999999518,0.0,0.0,0.05570570366611296,0.6188969936764108,0.09368397958134729,0.39458631386939136,0.05570570366611296,0.6188969936764108
110.37999999999518,0.0,0.0,0.07146946551376698,0.6024716946263388,0.09225455591138655,0.3769685364340195,0.07146946551376698,0.6024716946263388
110.39999999999517,0.0,0.0,0.07361828311305445,0.5691009441129741,0.08914286326081525,0.3572874432616552,0.07361828311305445,0.5691009441129741
110.41999999999517,0.0,0.0,0.08067873049881814,0.5409397881475879,0.09975562559445962,0.341570938774376,0.08067873049881814,0.5409397881475879
110.43999999999517,0.0,0.0,0.10220682332175345,0.5078807466220392,0.14288217481937,0.31920351136847175,0.10220682332175345,0.5078807466220392
110.45999999999516,0.0,0.0,0.11177858443659854,0.47898202720733507,0.17055066861572035,0.29650195547491215,0.11177858443659854,0.47898202720733507
110.47999999999516,0.0,0.0,0.11913211712515438,0.45684639642905683,0.18651692009016074,0.2743662362937711,0.11913211712515438,0.45684639642905683
110.49999999999515,0.0,0.0,0.10453325583627407,0.4294973184557708,0.1937368763577183,0.25303349767711103,0.10453325583627407,0.4294973184557708
110.51999999999515,0.0,0.0,0.12238863561760668,0.3812294735688028,0.20839711900427688,0.23299781173194936,0.12238863561760668,0.3812294735688028
110.53999999999515,0.0,0.0,0.14568849478930743,0.3441663055188497,0.25294900827106137,0.21362317571772652,0.14568849478930743,0.3441663055188497
110.55999999999514,0.0,0.0,0.14848572658200937,0.37893731448465945,0.27914829434936517,0.19540323924463798,0.14848572658200937,0.37893731448465945
110.57999999999514,0.0,0.0,0.15402508254801292,0.2738374787720047,0.2916045481191986,0.17836269944996722,0.15402508254801292,0.2738374787720047
110.59999999999513,0.0,0.0,0.14830701508646937,0.20282401589857169,0.29393163831350594,0.16250004590862488,0.14830701508646937,0.20282401589857169
110.61999999999513,0.0,0.0,0.12492129206360934,0.06561354926847861,0.3096713587652879,0.13495503499150344,0.12492129206360934,0.06561354926847861
110.63999999999513,0.0,0.0,0.1579898474565619,-0.14202068762091308,0.3458949832922435,0.06533300300079445,0.1579898474565619,-0.14202068762091308
110.65999999999512,0.0,0.0,0.16368091072035354,-0.1828135897326338,0.36402369618167485,0.011827088129932505,0.16368091072035354,-0.1828135897326338
110.67999999999512,0.0,0.0,0.145182827439541,-0.18455907401210608,0.36877663561136087,-0.028639267894867093,0.145182827439541,-0.18455907401210608
110.69999999999511,0.0,0.0,0.15705517602328548,-0.16402902661800148,0.36383786866017026,-0.058603450496289976,0.15705517602328548,-0.16402902661800148
110.71999999999511,0.0,0.0,0.13165409866041386,-0.07569754925029389,0.3636064113545958,-0.09646464051529707,0.13165409866041386,-0.07569754925029389
110.7399999999951,0.0,0.0,0.15130019588432045,-0.2275671521986432,0.3700158320836365,-0.14666827155268478,0.15130019588432045,-0.2275671521986432
110.7599999999951,0.0,0.0,0.14795139079905212,-0.26943287759398304,0.36623594625474504,-0.18194895111966758,0.14795139079905212,-0.26943287759398304
110.7799999999951,0.0,0.0,0.14396381732354838,-0.35636919306412407,0.35524063162203695,-0.2053985057264132,0.14396381732354838,-0.35636919306412407
